Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 12, 25, 4, 69.6944, 30.45, 26.66, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 0, 69.6944, 30.7, 25.68, 25.68, 0.350, 1.374, 0.004

1, 12, 25, 0, 69.6944, 30.7, 29.10, 25.68, 0.220, 1.392, 0.004

0, 12, 24, 1, 69.6944, 30.7, 25.68, 25.68, 0.340, 1.387, 0.004

1, 12, 25, 1, 69.6944, 30.7, 29.10, 25.68, 0.220, 1.382, 0.004

0, 12, 24, 2, 69.6944, 30.7, 25.68, 25.68, 0.330, 1.345, 0.004

1, 12, 25, 2, 69.6944, 30.7, 29.10, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 3, 69.6944, 30.7, 25.68, 25.68, 0.340, 1.388, 0.004

1, 12, 25, 3, 69.6944, 30.7, 29.10, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 4, 69.6944, 30.7, 25.68, 25.68, 0.340, 1.385, 0.004

1, 12, 25, 4, 69.6944, 30.7, 29.10, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 0, 69.6944, 30.95, 25.68, 25.68, 0.340, 1.406, 0.004

1, 12, 25, 0, 69.6944, 30.95, 26.66, 25.68, 0.220, 1.382, 0.004

0, 12, 24, 1, 69.6944, 30.95, 25.68, 25.68, 0.350, 1.373, 0.004

1, 12, 25, 1, 69.6944, 30.95, 26.66, 25.68, 0.220, 1.382, 0.004

0, 12, 24, 2, 69.6944, 30.95, 25.68, 25.68, 0.340, 1.388, 0.004

1, 12, 25, 2, 69.6944, 30.95, 26.66, 25.68, 0.220, 1.380, 0.004

0, 12, 24, 3, 69.6944, 30.95, 25.68, 25.68, 0.340, 1.390, 0.004

1, 12, 25, 3, 69.6944, 30.95, 26.66, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 4, 69.6944, 30.95, 25.68, 25.68, 0.350, 1.393, 0.004

1, 12, 25, 4, 69.6944, 30.95, 26.66, 25.68, 0.230, 1.384, 0.004

0, 12, 24, 0, 69.6944, 31.2, 26.17, 24.71, 0.340, 1.382, 0.004

1, 12, 25, 0, 69.6944, 31.2, 25.68, 24.71, 0.220, 1.382, 0.004

0, 12, 24, 1, 69.6944, 31.2, 26.17, 24.71, 0.340, 1.396, 0.004

1, 12, 25, 1, 69.6944, 31.2, 25.68, 24.71, 0.220, 1.386, 0.004

0, 12, 24, 2, 69.6944, 31.2, 26.17, 24.71, 0.350, 1.385, 0.004

1, 12, 25, 2, 69.6944, 31.2, 25.68, 24.71, 0.220, 1.378, 0.004

0, 12, 24, 3, 69.6944, 31.2, 26.17, 24.71, 0.330, 1.375, 0.004

1, 12, 25, 3, 69.6944, 31.2, 25.68, 24.71, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 31.2, 26.17, 24.71, 0.350, 1.383, 0.004

1, 12, 25, 4, 69.6944, 31.2, 25.68, 24.71, 0.220, 1.386, 0.004

0, 12, 24, 0, 69.6944, 31.45, 26.66, 25.68, 0.340, 1.377, 0.004

1, 12, 25, 0, 69.6944, 31.45, 28.12, 25.68, 0.230, 1.391, 0.004

0, 12, 24, 1, 69.6944, 31.45, 26.66, 25.68, 0.340, 1.380, 0.004

1, 12, 25, 1, 69.6944, 31.45, 28.12, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 2, 69.6944, 31.45, 26.66, 25.68, 0.340, 1.385, 0.004

1, 12, 25, 2, 69.6944, 31.45, 28.12, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 3, 69.6944, 31.45, 26.66, 25.68, 0.340, 1.372, 0.004

1, 12, 25, 3, 69.6944, 31.45, 28.12, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 4, 69.6944, 31.45, 26.66, 25.68, 0.340, 1.389, 0.004

1, 12, 25, 4, 69.6944, 31.45, 28.12, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 0, 0, 0, 26.17, 26.17, 0.250, 1.383, 0.004

1, 12, 25, 0, 0, 0, 26.17, 26.17, 0.230, 1.388, 0.004

0, 12, 24, 1, 0, 0, 26.17, 26.17, 0.250, 1.380, 0.004

1, 12, 25, 1, 0, 0, 26.17, 26.17, 0.220, 1.382, 0.004

0, 12, 24, 2, 0, 0, 26.17, 26.17, 0.250, 1.381, 0.004

1, 12, 25, 2, 0, 0, 26.17, 26.17, 0.220, 1.384, 0.004

0, 12, 24, 3, 0, 0, 26.17, 26.17, 0.250, 1.384, 0.004

1, 12, 25, 3, 0, 0, 26.17, 26.17, 0.220, 1.391, 0.004

0, 12, 24, 4, 0, 0, 26.17, 26.17, 0.250, 1.385, 0.004

1, 12, 25, 4, 0, 0, 26.17, 26.17, 0.220, 1.379, 0.004

0, 12, 24, 0, 69.6944, 31.7, 24.71, 25.68, 0.340, 1.383, 0.004

1, 12, 25, 0, 69.6944, 31.7, 26.17, 25.68, 0.220, 1.392, 0.004

0, 12, 24, 1, 69.6944, 31.7, 24.71, 25.68, 0.330, 1.385, 0.004

1, 12, 25, 1, 69.6944, 31.7, 26.17, 25.68, 0.220, 1.379, 0.004

0, 12, 24, 2, 69.6944, 31.7, 24.71, 25.68, 0.340, 1.381, 0.004

1, 12, 25, 2, 69.6944, 31.7, 26.17, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 3, 69.6944, 31.7, 24.71, 25.68, 0.330, 1.395, 0.004

1, 12, 25, 3, 69.6944, 31.7, 26.17, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 4, 69.6944, 31.7, 24.71, 25.68, 0.340, 1.384, 0.004

1, 12, 25, 4, 69.6944, 31.7, 26.17, 25.68, 0.220, 1.380, 0.004

0, 12, 24, 0, 69.6944, 31.95, 24.71, 29.10, 0.330, 1.388, 0.004

1, 12, 25, 0, 69.6944, 31.95, 26.17, 29.10, 0.220, 1.380, 0.004

0, 12, 24, 1, 69.6944, 31.95, 24.71, 29.10, 0.330, 1.375, 0.004

1, 12, 25, 1, 69.6944, 31.95, 26.17, 29.10, 0.220, 1.382, 0.004

0, 12, 24, 2, 69.6944, 31.95, 24.71, 29.10, 0.350, 1.393, 0.004

1, 12, 25, 2, 69.6944, 31.95, 26.17, 29.10, 0.220, 1.385, 0.004

0, 12, 24, 3, 69.6944, 31.95, 24.71, 29.10, 0.340, 1.392, 0.004

1, 12, 25, 3, 69.6944, 31.95, 26.17, 29.10, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 31.95, 24.71, 29.10, 0.330, 1.380, 0.004

1, 12, 25, 4, 69.6944, 31.95, 26.17, 29.10, 0.220, 1.377, 0.004

0, 12, 24, 0, 69.6944, 32.2, 24.71, 25.68, 0.330, 1.385, 0.004

1, 12, 25, 0, 69.6944, 32.2, 26.17, 25.68, 0.220, 1.394, 0.004

0, 12, 24, 1, 69.6944, 32.2, 24.71, 25.68, 0.340, 1.388, 0.004

1, 12, 25, 1, 69.6944, 32.2, 26.17, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 2, 69.6944, 32.2, 24.71, 25.68, 0.340, 1.381, 0.004

1, 12, 25, 2, 69.6944, 32.2, 26.17, 25.68, 0.220, 1.379, 0.004

0, 12, 24, 3, 69.6944, 32.2, 24.71, 25.68, 0.330, 1.384, 0.004

1, 12, 25, 3, 69.6944, 32.2, 26.17, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 4, 69.6944, 32.2, 24.71, 25.68, 0.340, 1.383, 0.004

1, 12, 25, 4, 69.6944, 32.2, 26.17, 25.68, 0.220, 1.391, 0.004

0, 12, 24, 0, 69.6944, 32.45, 23.73, 24.22, 0.340, 1.385, 0.004

1, 12, 25, 0, 69.6944, 32.45, 26.17, 24.22, 0.220, 1.382, 0.004

0, 12, 24, 1, 69.6944, 32.45, 23.73, 24.22, 0.330, 1.387, 0.004

1, 12, 25, 1, 69.6944, 32.45, 26.17, 24.22, 0.210, 1.382, 0.004

0, 12, 24, 2, 69.6944, 32.45, 23.73, 24.22, 0.340, 1.387, 0.004

1, 12, 25, 2, 69.6944, 32.45, 26.17, 24.22, 0.220, 1.382, 0.004

0, 12, 24, 3, 69.6944, 32.45, 23.73, 24.22, 0.340, 1.387, 0.004

1, 12, 25, 3, 69.6944, 32.45, 26.17, 24.22, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 32.45, 23.73, 24.22, 0.350, 1.379, 0.004

1, 12, 25, 4, 69.6944, 32.45, 26.17, 24.22, 0.220, 1.374, 0.004

0, 12, 24, 0, 69.6944, 32.7, 24.71, 25.68, 0.340, 1.389, 0.004

1, 12, 25, 0, 69.6944, 32.7, 26.17, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 1, 69.6944, 32.7, 24.71, 25.68, 0.340, 1.380, 0.004

1, 12, 25, 1, 69.6944, 32.7, 26.17, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 2, 69.6944, 32.7, 24.71, 25.68, 0.330, 1.399, 0.004

1, 12, 25, 2, 69.6944, 32.7, 26.17, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 3, 69.6944, 32.7, 24.71, 25.68, 0.340, 1.389, 0.004

1, 12, 25, 3, 69.6944, 32.7, 26.17, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 4, 69.6944, 32.7, 24.71, 25.68, 0.340, 1.371, 0.004

1, 12, 25, 4, 69.6944, 32.7, 26.17, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 0, 69.6944, 32.95, 24.71, 24.22, 0.350, 1.389, 0.004

1, 12, 25, 0, 69.6944, 32.95, 26.17, 24.22, 0.220, 1.385, 0.004

0, 12, 24, 1, 69.6944, 32.95, 24.71, 24.22, 0.340, 1.378, 0.004

1, 12, 25, 1, 69.6944, 32.95, 26.17, 24.22, 0.220, 1.386, 0.004

0, 12, 24, 2, 69.6944, 32.95, 24.71, 24.22, 0.340, 1.380, 0.004

1, 12, 25, 2, 69.6944, 32.95, 26.17, 24.22, 0.220, 1.385, 0.004

0, 12, 24, 3, 69.6944, 32.95, 24.71, 24.22, 0.330, 1.390, 0.004

1, 12, 25, 3, 69.6944, 32.95, 26.17, 24.22, 0.220, 1.376, 0.004

0, 12, 24, 4, 69.6944, 32.95, 24.71, 24.22, 0.340, 1.389, 0.004

1, 12, 25, 4, 69.6944, 32.95, 26.17, 24.22, 0.220, 1.384, 0.004

0, 12, 24, 0, 69.6944, 33.2, 23.24, 24.71, 0.350, 1.378, 0.004

1, 12, 25, 0, 69.6944, 33.2, 29.10, 24.71, 0.220, 1.379, 0.004

0, 12, 24, 1, 69.6944, 33.2, 23.24, 24.71, 0.340, 1.375, 0.004

1, 12, 25, 1, 69.6944, 33.2, 29.10, 24.71, 0.220, 1.390, 0.004

0, 12, 24, 2, 69.6944, 33.2, 23.24, 24.71, 0.340, 1.387, 0.004

1, 12, 25, 2, 69.6944, 33.2, 29.10, 24.71, 0.220, 1.393, 0.004

0, 12, 24, 3, 69.6944, 33.2, 23.24, 24.71, 0.340, 1.389, 0.004

1, 12, 25, 3, 69.6944, 33.2, 29.10, 24.71, 0.220, 1.380, 0.004

0, 12, 24, 4, 69.6944, 33.2, 23.24, 24.71, 0.340, 1.382, 0.004

1, 12, 25, 4, 69.6944, 33.2, 29.10, 24.71, 0.220, 1.383, 0.004

0, 12, 24, 0, 69.6944, 33.45, 25.68, 24.71, 0.340, 1.388, 0.004

1, 12, 25, 0, 69.6944, 33.45, 27.15, 24.71, 0.220, 1.386, 0.004

0, 12, 24, 1, 69.6944, 33.45, 25.68, 24.71, 0.340, 1.389, 0.004

1, 12, 25, 1, 69.6944, 33.45, 27.15, 24.71, 0.220, 1.381, 0.004

0, 12, 24, 2, 69.6944, 33.45, 25.68, 24.71, 0.340, 1.379, 0.004

1, 12, 25, 2, 69.6944, 33.45, 27.15, 24.71, 0.220, 1.380, 0.004

0, 12, 24, 3, 69.6944, 33.45, 25.68, 24.71, 0.340, 1.382, 0.004

1, 12, 25, 3, 69.6944, 33.45, 27.15, 24.71, 0.220, 1.381, 0.004

0, 12, 24, 4, 69.6944, 33.45, 25.68, 24.71, 0.340, 1.385, 0.004

1, 12, 25, 4, 69.6944, 33.45, 27.15, 24.71, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 33.7, 26.17, 24.71, 0.340, 1.378, 0.004

1, 12, 25, 0, 69.6944, 33.7, 27.15, 24.71, 0.220, 1.391, 0.004

0, 12, 24, 1, 69.6944, 33.7, 26.17, 24.71, 0.340, 1.385, 0.004

1, 12, 25, 1, 69.6944, 33.7, 27.15, 24.71, 0.220, 1.390, 0.004

0, 12, 24, 2, 69.6944, 33.7, 26.17, 24.71, 0.340, 1.383, 0.004

1, 12, 25, 2, 69.6944, 33.7, 27.15, 24.71, 0.220, 1.384, 0.004

0, 12, 24, 3, 69.6944, 33.7, 26.17, 24.71, 0.330, 1.383, 0.004

1, 12, 25, 3, 69.6944, 33.7, 27.15, 24.71, 0.220, 1.382, 0.004

0, 12, 24, 4, 69.6944, 33.7, 26.17, 24.71, 0.340, 1.372, 0.004

1, 12, 25, 4, 69.6944, 33.7, 27.15, 24.71, 0.220, 1.389, 0.004

0, 12, 24, 0, 69.6944, 33.95, 25.68, 23.73, 0.340, 1.379, 0.004

1, 12, 25, 0, 69.6944, 33.95, 26.17, 23.73, 0.220, 1.388, 0.004

0, 12, 24, 1, 69.6944, 33.95, 25.68, 23.73, 0.340, 1.379, 0.004

1, 12, 25, 1, 69.6944, 33.95, 26.17, 23.73, 0.220, 1.382, 0.004

0, 12, 24, 2, 69.6944, 33.95, 25.68, 23.73, 0.340, 1.388, 0.004

1, 12, 25, 2, 69.6944, 33.95, 26.17, 23.73, 0.220, 1.380, 0.004

0, 12, 24, 3, 69.6944, 33.95, 25.68, 23.73, 0.340, 1.388, 0.004

1, 12, 25, 3, 69.6944, 33.95, 26.17, 23.73, 0.220, 1.384, 0.004

0, 12, 24, 4, 69.6944, 33.95, 25.68, 23.73, 0.340, 1.388, 0.004

1, 12, 25, 4, 69.6944, 33.95, 26.17, 23.73, 0.220, 1.387, 0.004

0, 12, 24, 0, 69.6944, 34.2, 25.68, 25.20, 0.340, 1.403, 0.004

1, 12, 25, 0, 69.6944, 34.2, 26.17, 25.20, 0.220, 1.373, 0.004

0, 12, 24, 1, 69.6944, 34.2, 25.68, 25.20, 0.340, 1.373, 0.004

1, 12, 25, 1, 69.6944, 34.2, 26.17, 25.20, 0.220, 1.384, 0.004

0, 12, 24, 2, 69.6944, 34.2, 25.68, 25.20, 0.340, 1.377, 0.004

1, 12, 25, 2, 69.6944, 34.2, 26.17, 25.20, 0.220, 1.385, 0.004

0, 12, 24, 3, 69.6944, 34.2, 25.68, 25.20, 0.340, 1.365, 0.004

1, 12, 25, 3, 69.6944, 34.2, 26.17, 25.20, 0.220, 1.380, 0.004

0, 12, 24, 4, 69.6944, 34.2, 25.68, 25.20, 0.340, 1.394, 0.004

1, 12, 25, 4, 69.6944, 34.2, 26.17, 25.20, 0.220, 1.376, 0.004

0, 12, 24, 0, 69.6944, 34.45, 25.68, 25.68, 0.340, 1.377, 0.004

1, 12, 25, 0, 69.6944, 34.45, 26.17, 25.68, 0.220, 1.375, 0.004

0, 12, 24, 1, 69.6944, 34.45, 25.68, 25.68, 0.340, 1.389, 0.004

1, 12, 25, 1, 69.6944, 34.45, 26.17, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 2, 69.6944, 34.45, 25.68, 25.68, 0.340, 1.385, 0.004

1, 12, 25, 2, 69.6944, 34.45, 26.17, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 3, 69.6944, 34.45, 25.68, 25.68, 0.340, 1.386, 0.004

1, 12, 25, 3, 69.6944, 34.45, 26.17, 25.68, 0.220, 1.381, 0.004

0, 12, 24, 4, 69.6944, 34.45, 25.68, 25.68, 0.340, 1.376, 0.004

1, 12, 25, 4, 69.6944, 34.45, 26.17, 25.68, 0.220, 1.376, 0.004

0, 12, 24, 0, 69.6944, 34.7, 24.71, 24.22, 0.340, 1.384, 0.004

1, 12, 25, 0, 69.6944, 34.7, 26.17, 24.22, 0.220, 1.382, 0.004

0, 12, 24, 1, 69.6944, 34.7, 24.71, 24.22, 0.340, 1.386, 0.004

1, 12, 25, 1, 69.6944, 34.7, 26.17, 24.22, 0.220, 1.376, 0.004

0, 12, 24, 2, 69.6944, 34.7, 24.71, 24.22, 0.340, 1.378, 0.004

1, 12, 25, 2, 69.6944, 34.7, 26.17, 24.22, 0.220, 1.388, 0.004

0, 12, 24, 3, 69.6944, 34.7, 24.71, 24.22, 0.340, 1.380, 0.004

1, 12, 25, 3, 69.6944, 34.7, 26.17, 24.22, 0.220, 1.388, 0.004

0, 12, 24, 4, 69.6944, 34.7, 24.71, 24.22, 0.340, 1.387, 0.004

1, 12, 25, 4, 69.6944, 34.7, 26.17, 24.22, 0.220, 1.383, 0.004

0, 12, 24, 0, 69.6944, 34.95, 24.22, 25.20, 0.340, 1.375, 0.004

1, 12, 25, 0, 69.6944, 34.95, 26.66, 25.20, 0.220, 1.382, 0.004

0, 12, 24, 1, 69.6944, 34.95, 24.22, 25.20, 0.340, 1.380, 0.004

1, 12, 25, 1, 69.6944, 34.95, 26.66, 25.20, 0.220, 1.387, 0.004

0, 12, 24, 2, 69.6944, 34.95, 24.22, 25.20, 0.350, 1.388, 0.004

1, 12, 25, 2, 69.6944, 34.95, 26.66, 25.20, 0.220, 1.393, 0.004

0, 12, 24, 3, 69.6944, 34.95, 24.22, 25.20, 0.340, 1.387, 0.004

1, 12, 25, 3, 69.6944, 34.95, 26.66, 25.20, 0.220, 1.380, 0.004

0, 12, 24, 4, 69.6944, 34.95, 24.22, 25.20, 0.350, 1.387, 0.004

1, 12, 25, 4, 69.6944, 34.95, 26.66, 25.20, 0.220, 1.380, 0.004

0, 12, 24, 0, 69.6944, 35.2, 25.68, 25.68, 0.340, 1.372, 0.004

1, 12, 25, 0, 69.6944, 35.2, 27.15, 25.68, 0.220, 1.389, 0.004

0, 12, 24, 1, 69.6944, 35.2, 25.68, 25.68, 0.340, 1.401, 0.004

1, 12, 25, 1, 69.6944, 35.2, 27.15, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 2, 69.6944, 35.2, 25.68, 25.68, 0.350, 1.388, 0.004

1, 12, 25, 2, 69.6944, 35.2, 27.15, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 3, 69.6944, 35.2, 25.68, 25.68, 0.350, 1.374, 0.004

1, 12, 25, 3, 69.6944, 35.2, 27.15, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 35.2, 25.68, 25.68, 0.340, 1.382, 0.004

1, 12, 25, 4, 69.6944, 35.2, 27.15, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 0, 69.6944, 35.45, 26.17, 25.68, 0.350, 1.380, 0.004

1, 12, 25, 0, 69.6944, 35.45, 26.17, 25.68, 0.220, 1.381, 0.004

0, 12, 24, 1, 69.6944, 35.45, 26.17, 25.68, 0.350, 1.382, 0.004

1, 12, 25, 1, 69.6944, 35.45, 26.17, 25.68, 0.220, 1.380, 0.004

0, 12, 24, 2, 69.6944, 35.45, 26.17, 25.68, 0.360, 1.385, 0.004

1, 12, 25, 2, 69.6944, 35.45, 26.17, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 3, 69.6944, 35.45, 26.17, 25.68, 0.350, 1.392, 0.004

1, 12, 25, 3, 69.6944, 35.45, 26.17, 25.68, 0.220, 1.376, 0.004

0, 12, 24, 4, 69.6944, 35.45, 26.17, 25.68, 0.350, 1.384, 0.004

1, 12, 25, 4, 69.6944, 35.45, 26.17, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 0, 0, 0, 26.66, 26.17, 0.250, 1.384, 0.004

1, 12, 25, 0, 0, 0, 26.66, 26.17, 0.220, 1.377, 0.004

0, 12, 24, 1, 0, 0, 26.66, 26.17, 0.250, 1.387, 0.004

1, 12, 25, 1, 0, 0, 26.66, 26.17, 0.220, 1.383, 0.004

0, 12, 24, 2, 0, 0, 26.66, 26.17, 0.250, 1.385, 0.004

1, 12, 25, 2, 0, 0, 26.66, 26.17, 0.220, 1.386, 0.004

0, 12, 24, 3, 0, 0, 26.66, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 3, 0, 0, 26.66, 26.17, 0.220, 1.384, 0.004

0, 12, 24, 4, 0, 0, 26.66, 26.17, 0.250, 1.392, 0.004

1, 12, 25, 4, 0, 0, 26.66, 26.17, 0.220, 1.380, 0.004

0, 12, 24, 0, 69.6944, 35.7, 25.68, 25.68, 0.350, 1.380, 0.004

1, 12, 25, 0, 69.6944, 35.7, 25.68, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 1, 69.6944, 35.7, 25.68, 25.68, 0.340, 1.382, 0.004

1, 12, 25, 1, 69.6944, 35.7, 25.68, 25.68, 0.220, 1.376, 0.004

0, 12, 24, 2, 69.6944, 35.7, 25.68, 25.68, 0.340, 1.382, 0.004

1, 12, 25, 2, 69.6944, 35.7, 25.68, 25.68, 0.220, 1.387, 0.004

0, 12, 24, 3, 69.6944, 35.7, 25.68, 25.68, 0.340, 1.378, 0.004

1, 12, 25, 3, 69.6944, 35.7, 25.68, 25.68, 0.220, 1.381, 0.004

0, 12, 24, 4, 69.6944, 35.7, 25.68, 25.68, 0.350, 1.379, 0.004

1, 12, 25, 4, 69.6944, 35.7, 25.68, 25.68, 0.220, 1.379, 0.004

0, 12, 24, 0, 69.6944, 35.95, 26.66, 25.20, 0.340, 1.388, 0.004

1, 12, 25, 0, 69.6944, 35.95, 28.61, 25.20, 0.220, 1.388, 0.004

0, 12, 24, 1, 69.6944, 35.95, 26.66, 25.20, 0.350, 1.381, 0.004

1, 12, 25, 1, 69.6944, 35.95, 28.61, 25.20, 0.220, 1.384, 0.004

0, 12, 24, 2, 69.6944, 35.95, 26.66, 25.20, 0.350, 1.384, 0.004

1, 12, 25, 2, 69.6944, 35.95, 28.61, 25.20, 0.220, 1.384, 0.004

0, 12, 24, 3, 69.6944, 35.95, 26.66, 25.20, 0.350, 1.383, 0.004

1, 12, 25, 3, 69.6944, 35.95, 28.61, 25.20, 0.220, 1.383, 0.004

0, 12, 24, 4, 69.6944, 35.95, 26.66, 25.20, 0.340, 1.389, 0.004

1, 12, 25, 4, 69.6944, 35.95, 28.61, 25.20, 0.220, 1.383, 0.004

0, 12, 24, 0, 69.6944, 36.2, 26.17, 25.68, 0.350, 1.387, 0.004

1, 12, 25, 0, 69.6944, 36.2, 25.20, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 1, 69.6944, 36.2, 26.17, 25.68, 0.350, 1.390, 0.004

1, 12, 25, 1, 69.6944, 36.2, 25.20, 25.68, 0.220, 1.378, 0.004

0, 12, 24, 2, 69.6944, 36.2, 26.17, 25.68, 0.350, 1.382, 0.004

1, 12, 25, 2, 69.6944, 36.2, 25.20, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 3, 69.6944, 36.2, 26.17, 25.68, 0.350, 1.399, 0.004

1, 12, 25, 3, 69.6944, 36.2, 25.20, 25.68, 0.220, 1.377, 0.004

0, 12, 24, 4, 69.6944, 36.2, 26.17, 25.68, 0.350, 1.380, 0.004

1, 12, 25, 4, 69.6944, 36.2, 25.20, 25.68, 0.220, 1.381, 0.004

0, 12, 24, 0, 69.6944, 36.45, 25.68, 24.22, 0.350, 1.382, 0.004

1, 12, 25, 0, 69.6944, 36.45, 26.17, 24.22, 0.220, 1.388, 0.004

0, 12, 24, 1, 69.6944, 36.45, 25.68, 24.22, 0.350, 1.384, 0.004

1, 12, 25, 1, 69.6944, 36.45, 26.17, 24.22, 0.220, 1.386, 0.004

0, 12, 24, 2, 69.6944, 36.45, 25.68, 24.22, 0.350, 1.385, 0.004

1, 12, 25, 2, 69.6944, 36.45, 26.17, 24.22, 0.220, 1.376, 0.004

0, 12, 24, 3, 69.6944, 36.45, 25.68, 24.22, 0.350, 1.379, 0.004

1, 12, 25, 3, 69.6944, 36.45, 26.17, 24.22, 0.220, 1.384, 0.004

0, 12, 24, 4, 69.6944, 36.45, 25.68, 24.22, 0.340, 1.371, 0.004

1, 12, 25, 4, 69.6944, 36.45, 26.17, 24.22, 0.220, 1.388, 0.004

0, 12, 24, 0, 69.6944, 36.7, 25.68, 26.17, 0.350, 1.381, 0.004

1, 12, 25, 0, 69.6944, 36.7, 25.68, 26.17, 0.220, 1.390, 0.004

0, 12, 24, 1, 69.6944, 36.7, 25.68, 26.17, 0.350, 1.369, 0.004

1, 12, 25, 1, 69.6944, 36.7, 25.68, 26.17, 0.210, 1.380, 0.004

0, 12, 24, 2, 69.6944, 36.7, 25.68, 26.17, 0.350, 1.382, 0.004

1, 12, 25, 2, 69.6944, 36.7, 25.68, 26.17, 0.220, 1.378, 0.004

0, 12, 24, 3, 69.6944, 36.7, 25.68, 26.17, 0.350, 1.382, 0.004

1, 12, 25, 3, 69.6944, 36.7, 25.68, 26.17, 0.230, 1.389, 0.004

0, 12, 24, 4, 69.6944, 36.7, 25.68, 26.17, 0.350, 1.387, 0.004

1, 12, 25, 4, 69.6944, 36.7, 25.68, 26.17, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 36.95, 25.68, 26.66, 0.350, 1.391, 0.004

1, 12, 25, 0, 69.6944, 36.95, 26.66, 26.66, 0.220, 1.387, 0.004

0, 12, 24, 1, 69.6944, 36.95, 25.68, 26.66, 0.340, 1.391, 0.004

1, 12, 25, 1, 69.6944, 36.95, 26.66, 26.66, 0.220, 1.375, 0.004

0, 12, 24, 2, 69.6944, 36.95, 25.68, 26.66, 0.340, 1.391, 0.004

1, 12, 25, 2, 69.6944, 36.95, 26.66, 26.66, 0.220, 1.390, 0.004

0, 12, 24, 3, 69.6944, 36.95, 25.68, 26.66, 0.340, 1.389, 0.004

1, 12, 25, 3, 69.6944, 36.95, 26.66, 26.66, 0.220, 1.376, 0.004

0, 12, 24, 4, 69.6944, 36.95, 25.68, 26.66, 0.340, 1.387, 0.004

1, 12, 25, 4, 69.6944, 36.95, 26.66, 26.66, 0.220, 1.385, 0.004

0, 12, 24, 0, 69.6944, 37.2, 26.17, 26.17, 0.350, 1.378, 0.004

1, 12, 25, 0, 69.6944, 37.2, 26.66, 26.17, 0.220, 1.386, 0.004

0, 12, 24, 1, 69.6944, 37.2, 26.17, 26.17, 0.350, 1.381, 0.004

1, 12, 25, 1, 69.6944, 37.2, 26.66, 26.17, 0.220, 1.376, 0.004

0, 12, 24, 2, 69.6944, 37.2, 26.17, 26.17, 0.340, 1.388, 0.004

1, 12, 25, 2, 69.6944, 37.2, 26.66, 26.17, 0.220, 1.378, 0.004

0, 12, 24, 3, 69.6944, 37.2, 26.17, 26.17, 0.350, 1.388, 0.004

1, 12, 25, 3, 69.6944, 37.2, 26.66, 26.17, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 37.2, 26.17, 26.17, 0.350, 1.378, 0.004

1, 12, 25, 4, 69.6944, 37.2, 26.66, 26.17, 0.220, 1.386, 0.004

0, 12, 24, 0, 69.6944, 37.45, 25.20, 25.68, 0.350, 1.374, 0.004

