Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 5, 10, 3, 31.0573, 33.6227, 24.71, 26.17, 0.250, 1.388, 0.004

1, 5, 11, 3, 31.0573, 33.6227, 26.17, 26.17, 0.250, 1.388, 0.004

0, 5, 10, 4, 31.0573, 33.6227, 24.71, 26.17, 0.240, 1.390, 0.004

1, 5, 11, 4, 31.0573, 33.6227, 26.17, 26.17, 0.250, 1.386, 0.004

0, 5, 10, 0, 0, 0, 25.68, 26.17, 0.240, 1.388, 0.004

1, 5, 11, 0, 0, 0, 27.15, 26.17, 0.250, 1.376, 0.004

0, 5, 10, 1, 0, 0, 25.68, 26.17, 0.250, 1.388, 0.004

1, 5, 11, 1, 0, 0, 27.15, 26.17, 0.250, 1.378, 0.004

0, 5, 10, 2, 0, 0, 25.68, 26.17, 0.240, 1.386, 0.004

1, 5, 11, 2, 0, 0, 27.15, 26.17, 0.240, 1.385, 0.004

0, 5, 10, 3, 0, 0, 25.68, 26.17, 0.240, 1.393, 0.004

1, 5, 11, 3, 0, 0, 27.15, 26.17, 0.240, 1.381, 0.004

0, 5, 10, 4, 0, 0, 25.68, 26.17, 0.250, 1.391, 0.004

1, 5, 11, 4, 0, 0, 27.15, 26.17, 0.250, 1.373, 0.004

0, 5, 10, 0, 31.0573, 33.8727, 24.71, 23.73, 0.250, 1.382, 0.004

1, 5, 11, 0, 31.0573, 33.8727, 25.68, 23.73, 0.250, 1.379, 0.004

0, 5, 10, 1, 31.0573, 33.8727, 24.71, 23.73, 0.240, 1.391, 0.004

1, 5, 11, 1, 31.0573, 33.8727, 25.68, 23.73, 0.250, 1.393, 0.004

0, 5, 10, 2, 31.0573, 33.8727, 24.71, 23.73, 0.250, 1.384, 0.004

1, 5, 11, 2, 31.0573, 33.8727, 25.68, 23.73, 0.250, 1.379, 0.004

0, 5, 10, 3, 31.0573, 33.8727, 24.71, 23.73, 0.250, 1.386, 0.004

1, 5, 11, 3, 31.0573, 33.8727, 25.68, 23.73, 0.250, 1.388, 0.004

0, 5, 10, 4, 31.0573, 33.8727, 24.71, 23.73, 0.250, 1.389, 0.004

1, 5, 11, 4, 31.0573, 33.8727, 25.68, 23.73, 0.240, 1.372, 0.004

0, 5, 10, 0, 31.0573, 34.1227, 24.71, 25.68, 0.250, 1.390, 0.004

1, 5, 11, 0, 31.0573, 34.1227, 27.15, 25.68, 0.250, 1.390, 0.004

0, 5, 10, 1, 31.0573, 34.1227, 24.71, 25.68, 0.250, 1.385, 0.004

1, 5, 11, 1, 31.0573, 34.1227, 27.15, 25.68, 0.250, 1.381, 0.004

0, 5, 10, 2, 31.0573, 34.1227, 24.71, 25.68, 0.250, 1.388, 0.004

1, 5, 11, 2, 31.0573, 34.1227, 27.15, 25.68, 0.250, 1.381, 0.004

0, 5, 10, 3, 31.0573, 34.1227, 24.71, 25.68, 0.250, 1.388, 0.004

1, 5, 11, 3, 31.0573, 34.1227, 27.15, 25.68, 0.240, 1.377, 0.004

0, 5, 10, 4, 31.0573, 34.1227, 24.71, 25.68, 0.240, 1.384, 0.004

1, 5, 11, 4, 31.0573, 34.1227, 27.15, 25.68, 0.250, 1.377, 0.004

